time,zone
233.5030810086319,2
233.54475566167648,2
233.58643031472104,2
233.6281049677656,2
233.66977962081015,2
233.71145427385468,2
233.75312892689925,2
233.7948035799438,2
233.83647823298836,2
233.87815288603292,2
233.91982753907743,2
233.961502192122,2
234.00317684516656,2
234.04485149821113,2
234.08652615125567,2
234.12820080430023,2
234.16987545734477,2
234.2115501103893,2
234.25322476343388,2
234.29489941647844,2
234.336574069523,2
234.37824872256752,2
234.41992337561211,2
234.46159802865665,2
234.5032726817012,2
234.54494733474576,2
234.58662198779032,2
234.6282966408349,2
234.66997129387943,2
234.71164594692397,2
234.75332059996853,2
234.79499525301307,2
234.83666990605764,2
234.8783445591022,2
234.9200192121467,2
234.96169386519128,2
235.00336851823585,2
235.0450431712804,2
235.08671782432495,2
235.12839247736952,2
235.17006713041405,2
235.21174178345865,2
235.25341643650316,2
235.29509108954773,2
235.33676574259223,2
235.3784403956368,2
235.4201150486814,2
235.46178970172593,2
235.50346435477047,2
235.54513900781504,2
235.5868136608596,2
235.62848831390417,2
235.6701629669487,2
235.71183761999325,2
235.7535122730378,2
235.79518692608235,2
235.83686157912692,2
235.87853623217143,2
235.920210885216,2
235.96188553826056,2
236.00356019130513,2
236.0452348443497,2
236.08690949739423,2
236.1285841504388,2
236.1702588034833,2
236.21193345652793,2
236.25360810957244,2
236.295282762617,2
236.33695741566152,2
236.3786320687061,2
236.42030672175065,2
236.4619813747952,2
236.50365602783975,2
236.54533068088432,2
236.5870053339289,2
236.62867998697345,2
236.670354640018,2
236.71202929306253,2
236.75370394610707,2
236.79537859915163,2
236.8370532521962,2
236.8787279052407,2
236.92040255828528,2
236.96207721132984,2
237.0037518643744,2
237.04542651741895,2
237.0871011704635,2
237.12877582350808,2
237.1704504765526,2
237.2121251295972,2
237.25379978264172,2
237.2954744356863,2
237.3371490887308,2
237.3788237417754,2
237.42049839481993,2
237.46217304786447,2
237.50384770090903,2
237.5455223539536,2
237.5871970069981,2
237.62887166004273,2
237.67054631308727,2
237.7122209661318,2
237.75389561917635,2
237.7955702722209,2
237.83724492526548,2
237.87891957831,2
237.92059423135456,2
237.96226888439912,2
238.0039435374437,2
238.04561819048823,2
238.0872928435328,2
238.12896749657733,2
238.17064214962187,2
238.2123168026665,2
238.253991455711,2
238.29566610875557,2
238.33734076180008,2
238.37901541484467,2
238.4206900678892,2
238.46236472093375,2
238.50403937397832,2
238.54571402702288,2
238.58738868006745,2
238.629063333112,2
238.67073798615652,2
238.7124126392011,2
238.7540872922456,2
238.7957619452902,2
238.83743659833476,2
238.87911125137927,2
238.92078590442384,2
238.9624605574684,2
239.00413521051297,2
239.0458098635575,2
239.08748451660207,2
239.1291591696466,2
239.17083382269115,2
239.21250847573572,2
239.25418312878028,2
239.2958577818248,2
239.33753243486936,2
239.37920708791395,2
239.4208817409585,2
239.46255639400303,2
239.5042310470476,2
239.54590570009216,2
239.58758035313673,2
239.62925500618127,2
239.6709296592258,2
239.71260431227037,2
239.7542789653149,2
239.79595361835948,2
239.837628271404,2
239.87930292444855,2
239.92097757749312,2
239.96265223053769,2
240.00432688358225,2
240.0460015366268,2
240.08767618967136,2
240.1293508427159,2
240.1710254957605,2
240.212700148805,2
240.25437480184956,2
240.29604945489407,2
240.33772410793864,2
240.3793987609832,2
240.42107341402777,2
240.4627480670723,2
240.50442272011688,2
240.54609737316144,2
240.587772026206,2
240.62944667925055,2
240.6711213322951,2
240.71279598533965,2
240.7544706383842,2
240.79614529142876,2
240.83781994447327,2
240.87949459751783,2
240.9211692505624,2
240.96284390360697,2
241.00451855665153,2
241.04619320969607,2
241.08786786274064,2
241.12954251578515,2
241.17121716882977,2
241.21289182187428,2
241.25456647491885,2
241.29624112796336,2
241.33791578100795,2
241.3795904340525,2
241.42126508709703,2
241.4629397401416,2
241.50461439318616,2
241.54628904623073,2
241.5879636992753,2
241.62963835231983,2
241.67131300536437,2
241.7129876584089,2
241.75466231145347,2
241.79633696449804,2
241.83801161754255,2
241.87968627058711,2
241.92136092363168,2
241.96303557667625,2
242.0047102297208,2
242.04638488276535,2
242.0880595358099,2
242.12973418885443,2
242.17140884189905,2
242.21308349494356,2
242.25475814798813,2
242.29643280103264,2
242.33810745407723,2
242.37978210712177,2
242.4214567601663,2
242.46313141321087,2
242.50480606625544,2
242.54648071929995,2
242.58815537234457,2
242.62983002538908,2
242.67150467843365,2
242.7131793314782,2
242.75485398452275,2
242.79652863756732,2
242.83820329061183,2
242.8798779436564,2
242.92155259670096,2
242.96322724974553,2
243.00490190279007,2
243.04657655583463,2
243.08825120887917,2
243.1299258619237,2
243.17160051496828,2
243.21327516801284,2
243.2549498210574,2
243.29662447410192,2
243.3382991271465,2
243.37997378019105,2
243.4216484332356,2
243.46332308628016,2
243.50499773932472,2
243.54667239236923,2
243.58834704541383,2
243.63002169845836,2
243.67169635150293,2
243.71337100454744,2
243.75504565759204,2
243.7967203106366,2
243.8383949636811,2
243.88006961672568,2
243.92174426977024,2
243.9634189228148,2
244.00509357585935,2
244.04676822890391,2
244.08844288194845,2
244.130117534993,2
244.17179218803756,2
244.21346684108212,2
244.25514149412663,2
244.2968161471712,2
244.3384908002158,2
244.38016545326033,2
244.42184010630487,2
244.46351475934944,2
244.505189412394,2
244.54686406543857,2
244.5885387184831,2
244.63021337152765,2
244.6718880245722,2
244.71356267761672,2
244.75523733066132,2
244.79691198370583,2
244.8385866367504,2
244.88026128979496,2
244.92193594283953,2
244.9636105958841,2
245.00528524892863,2
245.0469599019732,2
245.08863455501773,2
245.13030920806233,2
245.17198386110684,2
245.2136585141514,2
245.25533316719591,2
245.29700782024048,2
245.33868247328505,2
245.3803571263296,2
245.42203177937415,2
245.46370643241872,2
245.50538108546328,2
245.54705573850785,2
245.5887303915524,2
245.63040504459693,2
245.6720796976415,2
245.71375435068603,2
245.7554290037306,2
245.7971036567751,2
245.83877830981967,2
245.88045296286424,2
245.9221276159088,2
245.96380226895337,2
246.0054769219979,2
246.04715157504248,2
246.088826228087,2
246.1305008811316,2
246.17217553417612,2
246.2138501872207,2
246.2555248402652,2
246.2971994933098,2
246.33887414635433,2
246.38054879939887,2
246.42222345244343,2
246.463898105488,2
246.5055727585325,2
246.54724741157713,2
246.58892206462167,2
246.6305967176662,2
246.67227137071075,2
246.7139460237553,2
246.75562067679988,2
246.7972953298444,2
246.83896998288895,2
246.88064463593352,2
246.9223192889781,2
246.96399394202265,2
247.0056685950672,2
247.04734324811173,2
247.08901790115627,2
247.1306925542009,2
247.1723672072454,2
247.21404186028997,2
247.25571651333448,2
247.29739116637907,2
247.3390658194236,2
247.38074047246815,2
247.4224151255127,2
247.46408977855728,2
247.5057644316018,2
247.5474390846464,2
247.58911373769092,2
247.6307883907355,2
247.67246304378,2
247.7141376968246,2
247.75581234986916,2
247.79748700291367,2
247.83916165595824,2
247.8808363090028,2
247.92251096204737,2
247.9641856150919,2
248.00586026813647,2
248.047534921181,2
248.08920957422555,2
248.13088422727012,2
248.17255888031468,2
248.2142335333592,2
248.25590818640376,2
248.29758283944835,2
248.3392574924929,2
248.38093214553743,2
248.422606798582,2
248.46428145162656,2
248.50595610467107,2
248.54763075771567,2
248.5893054107602,2
248.63098006380477,2
248.67265471684928,2
248.71432936989387,2
248.7560040229384,2
248.79767867598295,2
248.83935332902752,2
248.88102798207208,2
248.92270263511665,2
248.9643772881612,2
249.00605194120575,2
249.0477265942503,2
249.08940124729483,2
249.1310759003394,2
249.17275055338396,2
249.21442520642847,2
249.25609985947304,2
249.2977745125176,2
249.33944916556217,2
249.3811238186067,2
249.42279847165128,2
249.46447312469584,2
249.5061477777404,2
249.54782243078495,2
249.58949708382949,2
249.63117173687405,2
249.67284638991856,2
249.71452104296316,2
249.7561956960077,2
249.79787034905223,2
249.8395450020968,2
249.88121965514136,2
249.92289430818593,2
249.96456896123047,2
250.00624361427504,2
250.04791826731957,2
250.08959292036417,2
250.13126757340868,2
250.17294222645324,2
250.21461687949775,2
250.25629153254232,2
250.2979661855869,2
250.33964083863145,2
250.381315491676,2
250.42299014472056,2
250.46466479776507,2
250.5063394508097,2
250.54801410385423,2
250.58968875689877,2
250.63136340994333,2
250.67303806298787,2
250.71471271603244,2
250.75638736907695,2
250.7980620221215,2
250.83973667516608,2
250.88141132821065,2
250.9230859812552,2
250.96476063429975,2
251.0064352873443,2
251.04810994038883,2
251.08978459343345,2
251.13145924647796,2
251.17313389952253,2
251.21480855256704,2
251.25648320561163,2
251.29815785865617,2
251.3398325117007,2
251.38150716474527,2
251.42318181778984,2
251.46485647083435,2
251.50653112387897,2
251.54820577692348,2
251.58988042996805,2
251.6315550830126,2
251.67322973605715,2
251.71490438910172,2
251.75657904214623,2
251.7982536951908,2
251.83992834823536,2
251.88160300127993,2
251.9232776543245,2
251.96495230736903,2
252.00662696041357,2
252.0483016134581,2
252.08997626650267,2
252.13165091954724,2
252.1733255725918,2
252.21500022563632,2
252.2566748786809,2
252.29834953172545,2
252.34002418477,2
252.38169883781455,2
252.42337349085912,2
252.46504814390363,2
252.50672279694825,2
252.54839744999276,2
252.59007210303733,2
252.63174675608184,2
252.67342140912643,2
252.715096062171,2
252.7567707152155,2
252.79844536826008,2
252.84012002130464,2
252.8817946743492,2
252.92346932739375,2
252.9651439804383,2
253.00681863348285,2
253.0484932865274,2
253.09016793957196,2
253.13184259261652,2
253.17351724566103,2
253.2151918987056,2
253.25686655175016,2
253.29854120479473,2
253.34021585783927,2
253.38189051088384,2
253.4235651639284,2
253.4652398169729,2
253.5069144700175,2
253.54858912306204,2
253.5902637761066,2
253.63193842915112,2
253.67361308219571,2
253.71528773524025,2
253.7569623882848,2
253.79863704132936,2
253.84031169437392,2
253.8819863474185,2
253.92366100046303,2
253.9653356535076,2
254.00701030655213,2
254.04868495959667,2
254.09035961264124,2
254.1320342656858,2
254.1737089187303,2
254.21538357177488,2
254.25705822481945,2
254.298732877864,2
254.34040753090855,2
254.38208218395312,2
254.42375683699768,2
254.46543149004225,2
254.5071061430868,2
254.54878079613133,2
254.5904554491759,2
254.6321301022204,2
254.673804755265,2
254.71547940830953,2
254.75715406135407,2
254.79882871439864,2
254.8405033674432,2
254.88217802048777,2
254.9238526735323,2
254.96552732657688,2
255.0072019796214,2
255.048876632666,2
255.09055128571052,2
255.13222593875508,2
255.1739005917996,2
255.21557524484416,2
255.25724989788873,2
255.2989245509333,2
255.34059920397783,2
255.3822738570224,2
255.4239485100669,2
255.46562316311153,2
255.50729781615607,2
255.5489724692006,2
255.59064712224517,2
255.6323217752897,2
255.67399642833428,2
255.7156710813788,2
255.75734573442335,2
255.79902038746792,2
255.8406950405125,2
255.88236969355705,2
255.9240443466016,2
255.96571899964613,2
256.00739365269067,2
256.04906830573526,2
256.0907429587798,2
256.13241761182434,2
256.17409226486893,2
256.21576691791347,2
256.257441570958,2
256.29911622400255,2
256.34079087704714,2
256.3824655300917,2
256.4241401831362,2
256.46581483618075,2
256.50748948922535,2
256.5491641422699,2
256.5908387953144,2
256.632513448359,2
256.67418810140356,2
256.7158627544481,2
256.75753740749263,2
256.7992120605372,2
256.84088671358177,2
256.8825613666263,2
256.92423601967084,2
256.96591067271544,2
257.00758532576,2
257.0492599788045,2
257.09093463184905,2
257.13260928489365,2
257.1742839379382,2
257.2159585909827,2
257.2576332440273,2
257.29930789707186,2
257.3409825501164,2
257.38265720316093,2
257.4243318562055,2
257.46600650925006,2
257.5076811622946,2
257.54935581533914,2
257.59103046838374,2
257.6327051214283,2
257.6743797744728,2
257.71605442751735,2
257.75772908056194,2
257.7994037336065,2
257.841078386651,2
257.8827530396956,2
257.92442769274015,2
257.9661023457847,2
258.0077769988292,2
258.0494516518738,2
258.09112630491836,2
258.1328009579629,2
258.17447561100744,2
258.21615026405203,2
258.25782491709657,2
258.2994995701411,2
258.3411742231857,2
258.38284887623024,2
258.4245235292748,2
258.4661981823193,2
258.5078728353639,2
258.54954748840845,2
258.591222141453,2
258.6328967944975,2
258.6745714475421,2
258.71624610058666,2
258.7579207536312,2
258.79959540667573,2
258.84127005972033,2
258.88294471276487,2
258.9246193658094,2
258.966294018854,2
259.00796867189854,2
259.0496433249431,2
259.0913179779876,2
259.1329926310322,2
259.17466728407675,2
259.2163419371213,2
259.2580165901658,2
259.2996912432104,2
259.34136589625496,2
259.3830405492995,2
259.4247152023441,2
259.4663898553886,2
259.50806450843316,2
259.5497391614777,2
259.5914138145223,2
259.63308846756684,2
259.6747631206114,2
259.7164377736559,2
259.7581124267005,2
259.79978707974504,2
259.8414617327896,2
259.8831363858341,2
259.9248110388787,2
259.96648569192325,2
260.0081603449678,2
260.0498349980124,2
260.0915096510569,2
260.13318430410146,2
260.174858957146,2
260.2165336101906,2
260.25820826323513,2
260.29988291627967,2
260.3415575693242,2
260.3832322223688,2
260.42490687541334,2
260.4665815284579,2
260.5082561815024,2
260.549930834547,2
260.59160548759155,2
260.6332801406361,2
260.6749547936807,2
260.7166294467252,2
260.75830409976976,2
260.7999787528143,2
260.8416534058589,2
260.88332805890343,2
260.92500271194797,2
260.9666773649925,2
261.0083520180371,2
261.05002667108164,2
261.0917013241262,2
261.1333759771708,2
261.17505063021525,2
261.21672528325985,2
261.2583999363044,2
261.300074589349,2
261.3417492423935,2
261.38342389543806,2
261.4250985484826,2
261.4667732015272,2
261.5084478545717,2
261.55012250761627,2
261.5917971606608,2
261.6334718137054,2
261.67514646674994,2
261.7168211197945,2
261.758495772839,2
261.8001704258836,2
261.84184507892815,2
261.8835197319727,2
261.9251943850173,2
261.9668690380618,2
262.00854369110635,2
262.0502183441509,2
262.0918929971955,2
262.13356765024,2
262.17524230328456,2
262.21691695632916,2
262.2585916093737,2
262.30026626241823,2
262.34194091546277,2
262.38361556850737,2
262.4252902215519,2
262.46696487459644,2
262.508639527641,2
262.5503141806856,2
262.5919888337301,2
262.63366348677465,2
262.6753381398192,2
262.7170127928638,2
262.7586874459083,2
262.80036209895286,2
262.84203675199745,2
262.883711405042,2
262.92538605808653,2
262.967060711131,2
263.00873536417566,2
263.0504100172202,2
263.09208467026474,2
263.1337593233093,2
263.1754339763539,2
263.2171086293984,2
263.25878328244295,2
263.3004579354875,2
263.3421325885321,2
263.3838072415766,2
263.42548189462116,2
263.46715654766575,2
263.5088312007103,2
263.5505058537548,2
263.59218050679937,2
263.63385515984396,2
263.6755298128885,2
263.71720446593304,2
263.7588791189776,2
263.80055377202217,2
263.8422284250667,2
263.88390307811125,2
263.92557773115584,2
263.9672523842004,2
264.0089270372449,2
264.05060169028945,2
264.09227634333405,2
264.1339509963786,2
264.1756256494231,2
264.21730030246766,2
264.25897495551226,2
264.3006496085568,2
264.34232426160133,2
264.3839989146459,2
264.42567356769047,2
264.467348220735,2
264.50902287377954,2
264.55069752682414,2
264.5923721798687,2
264.6340468329132,2
264.67572148595775,2
264.71739613900235,2
264.7590707920469,2
264.8007454450914,2
264.84242009813596,2
264.88409475118056,2
264.9257694042251,2
264.96744405726963,2
265.0091187103142,2
265.05079336335876,2
265.0924680164033,2
265.13414266944784,2
265.17581732249243,2
265.217491975537,2
265.2591666285815,2
265.30084128162605,2
265.34251593467064,2
265.3841905877152,2
265.4258652407597,2
265.46753989380426,2
265.50921454684885,2
265.5508891998934,2
265.59256385293793,2
265.6342385059825,2
265.67591315902706,2
265.7175878120716,2
265.75926246511614,2
265.80093711816073,2
265.84261177120527,2
265.8842864242498,2
265.92596107729435,2
265.96763573033894,2
266.0093103833835,2
266.050985036428,2
266.0926596894726,2
266.1343343425171,2
266.1760089955617,2
266.2176836486062,2
266.2593583016508,2
266.30103295469536,2
266.3427076077399,2
266.38438226078443,2
266.42605691382903,2
266.46773156687357,2
266.5094062199181,2
266.55108087296264,2
266.59275552600724,2
266.6344301790518,2
266.6761048320963,2
266.71777948514085,2
266.75945413818545,2
266.80112879123,2
266.8428034442745,2
266.8844780973191,2
266.92615275036366,2
266.9678274034082,2
267.00950205645273,2
267.0511767094973,2
267.09285136254186,2
267.1345260155864,2
267.17620066863094,2
267.21787532167554,2
267.2595499747201,2
267.3012246277646,2
267.3428992808092,2
267.38457393385374,2
267.4262485868983,2
267.4679232399428,2
267.5095978929874,2
267.55127254603195,2
267.5929471990765,2
267.63462185212103,2
267.6762965051656,2
267.71797115821016,2
267.7596458112547,2
267.8013204642993,2
267.84299511734383,2
267.88466977038837,2
267.92634442343285,2
267.9680190764775,2
268.00969372952204,2
268.0513683825666,2
268.0930430356111,2
268.1347176886557,2
268.17639234170025,2
268.2180669947448,2
268.2597416477893,2
268.3014163008339,2
268.34309095387846,2
268.384765606923,2
268.4264402599676,2
268.46811491301213,2
268.50978956605667,2
268.5514642191012,2
268.5931388721458,2
268.63481352519034,2
268.6764881782349,2
268.7181628312794,2
268.759837484324,2
268.80151213736855,2
268.8431867904131,2
268.8848614434577,2
268.9265360965022,2
268.96821074954676,2
269.0098854025913,2
269.0515600556359,2
269.0932347086804,2
269.13490936172497,2
269.1765840147695,2
269.2182586678141,2
269.25993332085864,2
269.3016079739032,2
269.3432826269477,2
269.3849572799923,2
269.42663193303684,2
269.4683065860814,2
269.509981239126,2
269.5516558921705,2
269.59333054521505,2
269.6350051982596,2
269.6766798513042,2
269.7183545043487,2
269.76002915739326,2
269.8017038104378,2
269.8433784634824,2
269.88505311652693,2
269.92672776957147,2
269.968402422616,2
270.0100770756606,2
270.05175172870514,2
270.0934263817497,2
270.1351010347943,2
270.1767756878388,2
270.21845034088335,2
270.2601249939279,2
270.3017996469725,2
270.343474300017,2
270.38514895306156,2
270.4268236061061,2
270.4684982591507,2
270.51017291219523,2
270.55184756523977,2
270.59352221828436,2
270.6351968713289,2
270.67687152437344,2
270.718546177418,2
270.7602208304626,2
270.8018954835071,2
270.84357013655165,2
270.8852447895962,2
270.9269194426408,2
270.9685940956853,2
271.01026874872986,2
271.0519434017744,2
271.09361805481893,2
271.1352927078635,2
271.17696736090807,2
271.21864201395266,2
271.2603166669972,2
271.30199132004174,2
271.3436659730863,2
271.38534062613087,2
271.4270152791754,2
271.46868993221995,2
271.5103645852645,2
271.5520392383091,2
271.5937138913536,2
271.63538854439815,2
271.6770631974427,2
271.7187378504873,2
271.7604125035318,2
271.80208715657636,2
271.84376180962096,2
271.8854364626655,2
271.92711111571003,2
271.96878576875457,2
272.01046042179917,2
272.0521350748437,2
272.09380972788824,2
272.1354843809328,2
272.1771590339774,2
272.2188336870219,2
272.26050834006645,2
272.30218299311105,2
272.3438576461556,2
272.3855322992001,2
272.42720695224466,2
272.46888160528925,2
272.5105562583338,2
272.55223091137833,2
272.59390556442287,2
272.63558021746746,2
272.677254870512,2
272.71892952355654,2
272.7606041766011,2
272.8022788296457,2
272.8439534826902,2
272.88562813573475,2
272.92730278877934,2
272.9689774418239,2
273.0106520948684,2
273.05232674791296,2
273.09400140095755,2
273.1356760540021,2
273.1773507070466,2
273.21902536009117,2
273.26070001313576,2
273.3023746661803,2
273.34404931922484,2
273.38572397226943,2
273.42739862531397,2
273.4690732783585,2
273.51074793140305,2
273.55242258444764,2
273.5940972374922,2
273.6357718905367,2
273.67744654358125,2
273.71912119662585,2
273.7607958496704,2
273.8024705027149,2
273.84414515575946,2
273.88581980880406,2
273.9274944618486,2
273.96916911489313,2
274.01084376793773,2
274.05251842098227,2
274.0941930740268,2
274.13586772707134,2
274.17754238011594,2
274.2192170331605,2
274.260891686205,2
274.30256633924955,2
274.34424099229415,2
274.3859156453387,2
274.4275902983832,2
274.4692649514278,2
274.51093960447236,2
274.5526142575169,2
274.59428891056143,2
274.635963563606,2
274.67763821665056,2
274.7193128696951,2
274.76098752273964,2
274.80266217578423,2
274.8443368288288,2
274.8860114818733,2
274.92768613491785,2
274.96936078796244,2
275.011035441007,2
275.0527100940515,2
275.0943847470961,2
275.13605940014065,2
275.1777340531852,2
275.21940870622973,2
275.2610833592743,2
275.30275801231886,2
275.3444326653634,2
275.38610731840794,2
275.42778197145253,2
275.46945662449707,2
275.5111312775416,2
275.55280593058615,2
275.59448058363074,2
275.6361552366753,2
275.6778298897198,2
275.7195045427644,2
275.76117919580895,2
275.8028538488535,2
275.844528501898,2
275.8862031549426,2
275.92787780798716,2
275.9695524610317,2
276.01122711407623,2
276.0529017671208,2
276.09457642016537,2
276.1362510732099,2
276.1779257262545,2
276.21960037929904,2
276.2612750323436,2
276.3029496853881,2
276.3446243384327,2
276.38629899147725,2
276.4279736445218,2
276.4696482975663,2
276.5113229506109,2
276.55299760365546,2
276.5946722567,2
276.63634690974453,2
276.6780215627891,2
276.71969621583366,2
276.7613708688782,2
276.8030455219228,2
276.84472017496734,2
276.8863948280119,2
276.9280694810564,2
276.969744134101,2
277.01141878714554,2
277.0530934401901,2
277.0947680932346,2
277.1364427462792,2
277.17811739932375,2
277.2197920523683,2
277.2614667054129,2
277.3031413584574,2
277.34481601150196,2
277.3864906645465,2
277.4281653175911,2
277.46983997063563,2
277.51151462368017,2
277.5531892767247,2
277.5948639297693,2
277.63653858281384,2
277.6782132358584,2
277.7198878889029,2
277.7615625419475,2
277.80323719499205,2
277.8449118480366,2
277.8865865010812,2
277.9282611541257,2
277.96993580717026,2
278.0116104602148,2
278.0532851132594,2
278.09495976630393,2
278.13663441934847,2
278.178309072393,2
278.2199837254376,2
278.26165837848214,2
278.3033330315267,2
278.3450076845712,2
278.3866823376158,2
278.42835699066035,2
278.4700316437049,2
278.5117062967495,2
278.553380949794,2
278.59505560283856,2
278.6367302558831,2
278.6784049089277,2
278.7200795619722,2
278.76175421501677,2
278.8034288680613,2
278.8451035211059,2
278.88677817415044,2
278.928452827195,2
278.97012748023957,2
279.0118021332841,2
279.05347678632864,2
279.0951514393732,2
279.1368260924178,2
279.1785007454623,2
279.22017539850685,2
279.2618500515514,2
279.303524704596,2
279.3451993576405,2
279.38687401068506,2
279.4285486637296,2
279.4702233167742,2
279.51189796981873,2
279.55357262286327,2
279.59524727590787,2
279.6369219289524,2
279.67859658199694,2
279.7202712350415,2
279.7619458880861,2
279.8036205411306,2
279.84529519417515,2
279.8869698472197,2
279.9286445002643,2
279.9703191533088,2
280.01199380635336,2
280.05366845939795,2
280.0953431124425,2
280.13701776548703,2
280.17869241853157,2
280.22036707157616,2
280.2620417246207,2
280.30371637766524,2
280.3453910307098,2
280.3870656837544,2
280.4287403367989,2
280.47041498984345,2
280.512089642888,2
280.5537642959326,2
280.5954389489771,2
280.63711360202166,2
280.67878825506625,2
280.7204629081108,2
280.7621375611553,2
280.80381221419987,2
280.84548686724446,2
280.887161520289,2
280.92883617333354,2
280.9705108263781,2
281.0121854794226,2
281.0538601324672,2
281.09553478551175,2
281.1372094385563,2
281.1788840916009,2
281.2205587446454,2
281.26223339768995,2
281.30390805073455,2
281.3455827037791,2
281.3872573568236,2
281.42893200986816,2
281.47060666291276,2
281.5122813159573,2
281.55395596900183,2
281.5956306220464,2
281.63730527509097,2
281.6789799281355,2
281.72065458118004,2
281.76232923422464,2
281.8040038872692,2
281.8456785403137,2
281.88735319335825,2
281.92902784640285,2
281.9707024994474,2
282.0123771524919,2
282.05405180553646,2
282.09572645858105,2
282.1374011116256,2
282.17907576467013,2
282.2207504177146,2
282.26242507075926,2
282.3040997238038,2
282.34577437684834,2
282.38744902989293,2
282.4291236829375,2
282.470798335982,2
282.51247298902655,2
282.55414764207114,2
282.5958222951157,2
282.6374969481602,2
282.67917160120476,2
282.72084625424935,2
282.7625209072939,2
282.8041955603384,2
282.845870213383,2
282.88754486642756,2
282.9292195194721,2
282.97089417251664,2
283.01256882556123,2
283.05424347860577,2
283.0959181316503,2
283.13759278469485,2
283.17926743773944,2
283.220942090784,2
283.2626167438285,2
283.30429139687305,2
283.34596604991765,2
283.3876407029622,2
283.4293153560067,2
283.4709900090513,2
283.51266466209586,2
283.5543393151404,2
283.59601396818493,2
283.63768862122953,2
283.67936327427407,2
283.7210379273186,2
283.76271258036314,2
283.80438723340774,2
283.8460618864523,2
283.8877365394968,2
283.92941119254135,2
283.97108584558595,2
284.0127604986305,2
284.054435151675,2
284.0961098047196,2
284.13778445776416,2
284.1794591108087,2
284.22113376385323,2
284.2628084168978,2
284.30448306994236,2
284.3461577229869,2
284.38783237603144,2
284.42950702907603,2
284.4711816821206,2
284.5128563351651,2
284.5545309882097,2
284.59620564125424,2
284.6378802942988,2
284.6795549473433,2
284.7212296003879,2
284.76290425343245,2
284.804578906477,2
284.84625355952153,2
284.8879282125661,2
284.92960286561066,2
284.9712775186552,2
285.01295217169974,2
285.05462682474433,2
285.09630147778887,2
285.1379761308334,2
285.179650783878,2
285.22132543692254,2
285.2630000899671,2
285.3046747430116,2
285.3463493960562,2
285.3880240491007,2
285.4296987021453,2
285.4713733551898,2
285.5130480082344,2
285.55472266127896,2
285.5963973143235,2
285.6380719673681,2
285.67974662041263,2
285.72142127345717,2
285.7630959265017,2
285.8047705795463,2
285.84644523259084,2
285.8881198856354,2
285.9297945386799,2
285.97146919172445,2
286.01314384476905,2
286.0548184978136,2
286.0964931508581,2
286.1381678039027,2
286.17984245694726,2
286.2215171099918,2
286.2631917630364,2
286.3048664160809,2
286.34654106912546,2
286.38821572217,2
286.4298903752146,2
286.47156502825914,2
286.5132396813037,2
286.5549143343482,2
286.5965889873928,2
286.63826364043734,2
286.6799382934819,2
286.7216129465264,2
286.763287599571,2
286.80496225261555,2
286.8466369056601,2
286.8883115587047,2
286.9299862117492,2
286.97166086479376,2
287.0133355178383,2
287.0550101708829,2
287.09668482392743,2
287.13835947697197,2
287.18003413001645,2
287.2217087830611,2
287.26338343610564,2
287.3050580891502,2
287.3467327421948,2
287.3884073952393,2
287.43008204828385,2
287.4717567013284,2
287.513431354373,2
287.5551060074175,2
287.59678066046206,2
287.6384553135066,2
287.6801299665512,2
287.72180461959573,2
287.76347927264027,2
287.8051539256848,2
287.8468285787294,2
287.88850323177394,2
287.9301778848185,2
287.97185253786307,2
288.0135271909076,2
288.05520184395215,2
288.0968764969967,2
288.1385511500413,2
288.1802258030858,2
288.22190045613036,2
288.2635751091749,2
288.3052497622195,2
288.346924415264,2
288.38859906830857,2
288.43027372135316,2
288.4719483743977,2
288.51362302744224,2
288.5552976804868,2
288.59697233353137,2
288.6386469865759,2
288.68032163962044,2
288.721996292665,2
288.7636709457096,2
288.8053455987541,2
288.84702025179865,2
288.8886949048432,2
288.9303695578878,2
288.9720442109323,2
289.01371886397686,2
289.05539351702146,2
289.097068170066,2
289.13874282311053,2
289.18041747615507,2
289.22209212919967,2
289.2637667822442,2
289.30544143528874,2
289.3471160883333,2
289.3887907413779,2
289.4304653944224,2
289.47214004746695,2
289.5138147005115,2
289.5554893535561,2
289.5971640066006,2
289.63883865964516,2
289.68051331268975,2
289.7221879657343,2
289.76386261877883,2
289.80553727182337,2
289.84721192486796,2
289.8888865779125,2
289.93056123095704,2
289.9722358840016,2
290.0139105370462,2
290.0555851900907,2
290.09725984313525,2
290.13893449617984,2
290.1806091492244,2
290.2222838022689,2
290.26395845531346,2
290.30563310835805,2
290.34730776140253,2
290.3889824144471,2
290.43065706749167,2
290.47233172053626,2
290.5140063735808,2
290.55568102662534,2
290.5973556796699,2
290.63903033271447,2
290.680704985759,2
290.72237963880355,2
290.76405429184814,2
290.8057289448927,2
290.8474035979372,2
290.88907825098175,2
290.9307529040263,2
290.9724275570709,2
291.0141022101154,2
291.05577686315996,2
291.09745151620456,2
291.1391261692491,2
291.18080082229363,2
291.22247547533823,2
291.26415012838277,2
291.3058247814273,2
291.34749943447184,2
291.38917408751644,2
291.430848740561,2
291.4725233936055,2
291.51419804665005,2
291.55587269969465,2
291.5975473527392,2
291.6392220057837,2
291.68089665882826,2
291.72257131187285,2
291.7642459649174,2
291.80592061796193,2
291.8475952710065,2
291.88926992405106,2
291.9309445770956,2
291.97261923014014,2
292.01429388318473,2
292.0559685362293,2
292.0976431892738,2
